Open,High,Low,Close,Volume
3665.77001953125,3763.070068359375,3639.340087890625,3733.8701171875,207577300
3774.10009765625,3774.10009765625,3702.739990234375,3731.5400390625,130644800
3706.77001953125,3711.1201171875,3543.739990234375,3560.360107421875,239780000
3526.8701171875,3594.93994140625,3515.39990234375,3543.550048828125,167306700
3601.3798828125,3640.06005859375,3576.27001953125,3617.320068359375,158030000
3557.35009765625,3576.139892578125,3485.889892578125,3511.669921875,221007000
3522.4599609375,3555.639892578125,3362.169921875,3432.52001953125,279907600
3433.18994140625,3458.669921875,3341.760009765625,3430.739990234375,291508000
3460.489990234375,3477.860107421875,3399.580078125,3430.929931640625,134297800
3326.5400390625,3348.639892578125,3287.570068359375,3331.2900390625,224325800
3393.43994140625,3449.570068359375,3374.780029296875,3408.590087890625,220441200
3433.27001953125,3527.699951171875,3420.780029296875,3525.31005859375,207762200
3553.169921875,3553.169921875,3501.169921875,3515.06005859375,153896600
3506.300048828125,3528.780029296875,3498.070068359375,3507.56005859375,64323600
3481.659912109375,3521.239990234375,3414.5,3503.080078125,187823600
3471.830078125,3505.72998046875,3432.199951171875,3501.5,143898400
3572.760009765625,3598.3798828125,3549.8798828125,3557.340087890625,163039000
3567.989990234375,3593.0,3443.110107421875,3455.610107421875,223099000
3397.169921875,3455.320068359375,3381.72998046875,3413.719970703125,175973200
3433.860107421875,3433.860107421875,3343.590087890625,3380.360107421875,177003000
3411.81005859375,3446.77001953125,3364.840087890625,3446.77001953125,167829200
3416.5400390625,3538.610107421875,3405.260009765625,3516.639892578125,172744600
3536.85009765625,3570.389892578125,3507.570068359375,3555.52001953125,177228600
3583.469970703125,3630.159912109375,3581.969970703125,3626.0400390625,155673600
3590.830078125,3672.7099609375,3590.830078125,3661.510009765625,152375600
3689.64990234375,3689.64990234375,3639.280029296875,3675.929931640625,166233600
3671.9599609375,3716.18994140625,3660.25,3683.080078125,147755800
3685.35009765625,3704.590087890625,3662.580078125,3687.2099609375,197360200
3750.699951171875,3759.5400390625,3722.3798828125,3736.14990234375,131633000
3703.31005859375,3726.0400390625,3671.389892578125,3705.320068359375,136381400
3665.85009765625,3696.030029296875,3626.5400390625,3641.7900390625,133447000
3666.419921875,3667.93994140625,3543.469970703125,3555.360107421875,151023400
3559.1201171875,3577.510009765625,3504.31005859375,3519.72998046875,144737600
3537.669921875,3577.590087890625,3506.659912109375,3576.449951171875,110519000
3520.330078125,3532.3798828125,3424.719970703125,3432.989990234375,176011800
3448.0,3470.68994140625,3408.550048828125,3442.889892578125,169320000
3386.7900390625,3403.080078125,3321.35009765625,3339.89990234375,188797200
3371.89990234375,3390.780029296875,3337.409912109375,3348.3701171875,161435300
3362.719970703125,3364.75,3331.590087890625,3332.4599609375,82880200
3352.389892578125,3456.429931640625,3349.679931640625,3423.360107421875,139601000
3386.469970703125,3483.43994140625,3361.179931640625,3483.43994140625,161380200
3516.1298828125,3553.610107421875,3504.780029296875,3538.25,137177600
3567.3701171875,3570.889892578125,3540.389892578125,3554.47998046875,102697000
3562.699951171875,3593.1201171875,3545.570068359375,3567.659912109375,81693200
3568.389892578125,3642.530029296875,3567.679931640625,3637.760009765625,120330000
3652.18994140625,3656.760009765625,3596.27001953125,3632.97998046875,104902600
3617.3701171875,3654.10009765625,3569.409912109375,3581.820068359375,129048000
3595.02001953125,3614.590087890625,3487.2099609375,3500.159912109375,153679600
3476.070068359375,3534.489990234375,3476.070068359375,3486.330078125,98873200
3512.419921875,3514.389892578125,3419.77001953125,3468.02001953125,121121400
3500.360107421875,3541.590087890625,3488.6201171875,3493.919921875,121735000
3473.47998046875,3604.89990234375,3469.469970703125,3600.570068359375,152198400
3595.659912109375,3628.199951171875,3575.320068359375,3607.050048828125,144253200
3634.760009765625,3636.179931640625,3589.929931640625,3636.179931640625,120159000
3661.06005859375,3698.02001953125,3654.219970703125,3666.39990234375,189935300
3680.60009765625,3700.39990234375,3656.18994140625,3670.360107421875,144008200
3680.06005859375,3720.6298828125,3651.909912109375,3651.909912109375,163107200
3647.2099609375,3680.070068359375,3600.830078125,3643.139892578125,212444400
3675.8798828125,3755.719970703125,3671.929931640625,3752.030029296875,128950400
3744.52001953125,3751.9599609375,3716.0400390625,3747.510009765625,118021400
3746.56005859375,3779.989990234375,3716.030029296875,3760.719970703125,122176400
3763.719970703125,3802.93994140625,3758.52001953125,3764.18994140625,111002400
3780.820068359375,3794.030029296875,3698.14990234375,3716.050048828125,137452400
3764.25,3781.6298828125,3752.989990234375,3777.3701171875,90481000
3769.469970703125,3771.669921875,3710.010009765625,3730.580078125,104085000
3705.43994140625,3708.6201171875,3625.699951171875,3628.2900390625,130808800
3611.4599609375,3641.85009765625,3584.43994140625,3621.070068359375,142554800
3650.4599609375,3652.080078125,3577.5400390625,3610.909912109375,112094400
3622.60009765625,3628.659912109375,3563.8798828125,3597.60009765625,81349400
3615.35009765625,3664.6201171875,3610.27001953125,3663.1298828125,98604600
3650.52001953125,3668.5,3625.489990234375,3647.929931640625,84809600
3666.93994140625,3680.030029296875,3570.35009765625,3572.39990234375,126822600
3570.39990234375,3596.429931640625,3517.489990234375,3526.1201171875,122422600
3536.949951171875,3583.449951171875,3524.6298828125,3553.22998046875,84709800
3523.489990234375,3529.909912109375,3457.1201171875,3491.110107421875,129505800
3482.530029296875,3500.81005859375,3414.840087890625,3450.18994140625,139057400
3490.75,3491.85009765625,3455.510009765625,3475.030029296875,117566800
3460.35009765625,3509.580078125,3435.550048828125,3507.43994140625,124786200
3518.68994140625,3520.699951171875,3477.27001953125,3487.010009765625,70376000
3435.050048828125,3490.7900390625,3430.909912109375,3490.7900390625,132464300
3507.8701171875,3626.260009765625,3478.85009765625,3623.840087890625,168577800
3610.39990234375,3646.2900390625,3598.179931640625,3631.429931640625,121208000
3642.10009765625,3706.47998046875,3631.320068359375,3672.199951171875,132819000
3695.469970703125,3695.469970703125,3674.760009765625,3684.72998046875,74534600
3669.14990234375,3672.5400390625,3620.360107421875,3643.81005859375,108087700
3632.6201171875,3686.909912109375,3613.2900390625,3677.2099609375,125221000
3666.760009765625,3731.06005859375,3655.469970703125,3722.14990234375,123690800
3703.02001953125,3731.860107421875,3697.179931640625,3725.820068359375,109389800
3765.239990234375,3781.47998046875,3751.570068359375,3767.14990234375,131294400
3767.3798828125,3784.1298828125,3746.969970703125,3774.39990234375,118190200
3776.18994140625,3784.0400390625,3738.43994140625,3755.639892578125,117818000
3757.909912109375,3766.1298828125,3729.669921875,3736.300048828125,107104400
3778.239990234375,3795.47998046875,3705.2900390625,3722.02001953125,278399800
3738.0,3792.3798828125,3737.010009765625,3788.010009765625,142000600
3781.739990234375,3824.97998046875,3777.6201171875,3784.39990234375,146668200
3796.75,3796.75,3729.820068359375,3735.050048828125,141261000
3762.429931640625,3771.68994140625,3666.22998046875,3710.610107421875,133300600
3687.830078125,3786.35009765625,3686.2900390625,3782.47998046875,191285800
3796.530029296875,3800.8701171875,3764.1201171875,3766.159912109375,109771000
3750.530029296875,3780.449951171875,3711.14990234375,3762.35009765625,157413800
3780.929931640625,3798.47998046875,3725.570068359375,3737.1201171875,143812000
3711.9599609375,3782.669921875,3693.4599609375,3715.179931640625,160919000
3722.929931640625,3754.080078125,3672.89990234375,3692.090087890625,135442000
3689.179931640625,3691.800048828125,3640.47998046875,3649.81005859375,113094000
3648.9599609375,3742.659912109375,3638.340087890625,3731.929931640625,124876600
3750.8701171875,3779.7099609375,3746.6298828125,3764.909912109375,145799900
3769.260009765625,3799.7099609375,3732.449951171875,3770.469970703125,134926800
3763.35009765625,3774.919921875,3738.56005859375,3763.179931640625,123024800
3770.030029296875,3782.02001953125,3763.639892578125,3768.489990234375,99536800
3738.0400390625,3756.25,3700.260009765625,3748.860107421875,127968000
3768.85009765625,3828.340087890625,3766.929931640625,3828.340087890625,126062800
3833.419921875,3845.360107421875,3812.409912109375,3819.169921875,153148800
3829.68994140625,3837.510009765625,3798.929931640625,3827.3701171875,145198400
3803.4599609375,3842.389892578125,3798.1298828125,3834.5,88536800
3828.75,3853.9599609375,3794.889892578125,3807.169921875,137790400
3793.389892578125,3832.8701171875,3786.360107421875,3828.14990234375,115420600
3820.72998046875,3889.739990234375,3811.43994140625,3878.27001953125,135072000
3859.330078125,3887.820068359375,3855.909912109375,3868.5400390625,103381200
3894.909912109375,3894.909912109375,3862.800048828125,3870.0,90223000
3854.580078125,3866.35009765625,3818.949951171875,3852.659912109375,113039400
3836.1201171875,3867.889892578125,3811.0,3815.77001953125,125054700
3838.1298828125,3862.969970703125,3821.8798828125,3834.840087890625,115316500
3828.7099609375,3857.580078125,3807.800048828125,3833.5,112293600
3865.0400390625,3873.77001953125,3812.3701171875,3841.110107421875,88108800
3830.39990234375,3879.35009765625,3830.139892578125,3865.719970703125,96852400
3880.080078125,3890.89990234375,3834.679931640625,3842.93994140625,116760500
3885.169921875,3931.760009765625,3885.169921875,3916.780029296875,244575600
3928.010009765625,3937.639892578125,3893.929931640625,3916.72998046875,156369000
3915.340087890625,3919.860107421875,3896.699951171875,3913.699951171875,116917100
3903.85009765625,3961.699951171875,3902.639892578125,3945.7099609375,131200100
3923.25,3932.669921875,3869.199951171875,3888.449951171875,181527000
3900.830078125,3903.199951171875,3848.10009765625,3867.35009765625,168785200
3796.610107421875,3853.31005859375,3769.590087890625,3831.1201171875,171830200
3810.239990234375,3875.6298828125,3797.75,3864.239990234375,108250800
3836.72998046875,3842.1201171875,3762.469970703125,3762.469970703125,159943600
3753.760009765625,3798.72998046875,3753.06005859375,3792.35009765625,114469600
3823.530029296875,3873.580078125,3822.14990234375,3867.969970703125,149425000
3871.5,3871.5,3827.030029296875,3860.159912109375,118989600
3892.64990234375,3896.070068359375,3812.47998046875,3818.889892578125,132362800
3792.139892578125,3803.860107421875,3724.419921875,3724.419921875,157190800
3738.469970703125,3760.780029296875,3703.719970703125,3747.610107421875,159483400
3752.419921875,3767.68994140625,3730.0400390625,3760.419921875,103016400
3728.989990234375,3743.97998046875,3687.429931640625,3728.64990234375,139703200
3748.10009765625,3773.89990234375,3636.9599609375,3636.9599609375,176573200
3643.6298828125,3656.81005859375,3591.780029296875,3610.43994140625,202078200
3634.610107421875,3674.9599609375,3620.639892578125,3669.2900390625,176499800
3695.409912109375,3754.820068359375,3650.030029296875,3747.0400390625,186177800
3744.239990234375,3775.75,3721.3798828125,3750.550048828125,151577200
3758.580078125,3763.39990234375,3723.159912109375,3749.22998046875,110872600
3759.590087890625,3835.06005859375,3758.909912109375,3810.5,143962000
3790.47998046875,3857.860107421875,3784.3798828125,3831.97998046875,123966000
3857.68994140625,3867.340087890625,3836.830078125,3858.050048828125,147906200
3870.4599609375,3873.639892578125,3850.68994140625,3857.35009765625,104236200
3872.830078125,3904.429931640625,3868.780029296875,3892.43994140625,114030000
3893.9599609375,3902.8701171875,3881.639892578125,3902.8701171875,98932400
3889.840087890625,3892.929931640625,3865.169921875,3880.18994140625,108015800
3878.25,3897.14990234375,3861.10009765625,3888.360107421875,102082600
3901.419921875,3906.090087890625,3865.10009765625,3867.35009765625,152973800
3873.239990234375,3918.68994140625,3869.199951171875,3885.080078125,100344000
3903.159912109375,3936.06005859375,3899.219970703125,3927.489990234375,92340000
3922.9599609375,3932.199951171875,3919.469970703125,3919.7099609375,90292800
3922.739990234375,3924.300048828125,3889.31005859375,3911.320068359375,56607600
3893.110107421875,3901.919921875,3836.050048828125,3862.18994140625,45835800
3872.699951171875,3881.969970703125,3858.719970703125,3858.719970703125,38975400
3869.89990234375,3904.0400390625,3869.820068359375,3890.64990234375,43576200
3893.510009765625,3902.0400390625,3839.610107421875,3850.760009765625,47107800
3847.6298828125,3904.030029296875,3836.7099609375,3900.860107421875,72025000
3908.25,3945.719970703125,3890.830078125,3916.030029296875,109202000
3904.469970703125,3905.97998046875,3850.3798828125,3904.610107421875,116335600
3911.340087890625,3945.340087890625,3895.550048828125,3904.419921875,124397200
3892.8701171875,3913.919921875,3865.580078125,3865.580078125,113235600
3850.27001953125,3853.3798828125,3790.9599609375,3802.030029296875,123908000
3821.989990234375,3866.85009765625,3809.85009765625,3861.919921875,135100800
3870.7900390625,3946.1201171875,3869.669921875,3945.070068359375,177690200
3950.909912109375,3975.6298828125,3943.97998046875,3974.830078125,185024800
3961.0400390625,3992.10009765625,3954.0400390625,3983.280029296875,136628800
3984.090087890625,3990.35009765625,3965.909912109375,3975.409912109375,79477600
3991.070068359375,4016.39990234375,3987.02001953125,4012.679931640625,138535800
4019.7900390625,4022.580078125,3973.239990234375,3976.7099609375,151931600
3972.830078125,3989.030029296875,3950.300048828125,3964.840087890625,171667200
3982.489990234375,4057.969970703125,3979.239990234375,4017.449951171875,189639400
4028.330078125,4037.89990234375,4002.719970703125,4033.2099609375,113053200
4049.1201171875,4056.68994140625,4016.5,4019.6201171875,149305800
4043.919921875,4066.409912109375,4039.590087890625,4049.070068359375,159649400
4040.199951171875,4079.300048828125,4032.110107421875,4059.570068359375,155312400
4044.56005859375,4072.639892578125,4002.320068359375,4002.320068359375,159516400
3997.139892578125,4018.510009765625,3953.179931640625,4005.5,149667400
4037.139892578125,4078.47998046875,4019.340087890625,4072.6201171875,145716600
4084.75,4089.639892578125,4049.739990234375,4066.530029296875,135369200
4056.389892578125,4059.25,4009.1201171875,4036.590087890625,132587800
4049.010009765625,4059.6298828125,4026.919921875,4047.2099609375,125922000
4055.5,4098.64013671875,4052.610107421875,4090.800048828125,135168800
4082.43994140625,4109.3798828125,4078.510009765625,4108.27001953125,150037800
4100.6201171875,4120.43994140625,4090.719970703125,4090.739990234375,148466600
4078.8701171875,4095.139892578125,4041.6298828125,4095.139892578125,274587200
4080.739990234375,4121.3798828125,4039.239990234375,4101.31005859375,225951400
4128.7001953125,4130.39990234375,4089.659912109375,4096.6201171875,179200200
4091.639892578125,4118.759765625,4085.5,4110.33984375,145990600
4124.259765625,4169.8701171875,4121.4599609375,4151.259765625,181543800
4160.77978515625,4163.43994140625,4129.56982421875,4152.31005859375,178321000
4164.64990234375,4168.56982421875,4136.169921875,4157.14013671875,166152200
4153.10009765625,4163.990234375,4087.85009765625,4097.41015625,123263600
4074.6201171875,4078.8701171875,4026.010009765625,4050.27001953125,170506800
4044.530029296875,4061.0400390625,4007.929931640625,4013.1201171875,160225400
3985.090087890625,4024.260009765625,3984.360107421875,4009.639892578125,198786200
4029.070068359375,4084.5400390625,4006.8701171875,4070.3798828125,129429800
4064.550048828125,4131.72998046875,4053.419921875,4110.35009765625,130304200
4126.66015625,4145.72998046875,4056.429931640625,4067.14990234375,156607600
4042.510009765625,4053.639892578125,4009.889892578125,4034.320068359375,168907600
4057.909912109375,4098.10986328125,4040.429931640625,4060.760009765625,126624400
4068.68994140625,4091.31005859375,4010.800048828125,4020.2099609375,105091800
4007.340087890625,4049.97998046875,3990.409912109375,3990.409912109375,76137000
4006.360107421875,4017.429931640625,3964.989990234375,4015.909912109375,78340200
4016.449951171875,4035.81005859375,3985.909912109375,3993.81005859375,87044800
3961.3701171875,3980.85009765625,3940.25,3963.989990234375,56764000
3926.719970703125,3951.4599609375,3915.2099609375,3928.679931640625,56519600
3914.030029296875,3939.5,3871.219970703125,3878.0400390625,98051600
3793.949951171875,3820.7900390625,3713.070068359375,3780.85009765625,140934800
3800.830078125,3800.830078125,3693.93994140625,3696.56005859375,95758400
3728.639892578125,3796.6201171875,3708.1298828125,3786.2099609375,132872800
3807.510009765625,3861.840087890625,3801.469970703125,3810.219970703125,107533200
3870.719970703125,3904.449951171875,3855.25,3904.449951171875,84480400
3904.1201171875,3926.659912109375,3876.7099609375,3892.7099609375,97281600
3875.260009765625,3918.0,3875.260009765625,3913.72998046875,67882600
3900.239990234375,3973.02001953125,3885.830078125,3968.840087890625,47473600
3986.56005859375,3986.56005859375,3960.18994140625,3972.3798828125,53107800
3966.77001953125,3991.320068359375,3959.85009765625,3976.949951171875,121680800
3984.050048828125,3990.72998046875,3949.199951171875,3987.800048828125,113657600
4024.02001953125,4031.179931640625,4011.7099609375,4024.43994140625,124535200
4025.8701171875,4037.39990234375,3989.179931640625,3989.179931640625,127460400
4014.580078125,4055.8798828125,4002.22998046875,4054.760009765625,150410000
4051.43994140625,4059.64990234375,4039.60009765625,4042.919921875,100169600
4039.739990234375,4045.0,4013.669921875,4041.739990234375,116996200
4046.330078125,4066.75,4015.760009765625,4048.159912109375,134534400
4048.699951171875,4070.889892578125,4025.02001953125,4028.300048828125,125786200
4051.919921875,4068.64990234375,4047.550048828125,4061.909912109375,99894800
4056.93994140625,4057.530029296875,4026.080078125,4038.699951171875,96334600
4008.340087890625,4018.81005859375,3966.070068359375,3976.60009765625,136738400
3998.2900390625,4029.340087890625,3984.010009765625,4006.22998046875,125471800
3986.260009765625,3994.860107421875,3949.010009765625,3970.389892578125,141820400
3970.64990234375,3977.659912109375,3950.5,3974.47998046875,128157600
3970.6201171875,3971.2900390625,3862.39990234375,3881.239990234375,177310600
3899.679931640625,3929.169921875,3895.3798828125,3908.580078125,122201800
3947.4599609375,4008.739990234375,3947.4599609375,4004.6201171875,145177200
4021.909912109375,4034.5,4011.3798828125,4021.8798828125,117981600
4014.2900390625,4048.0,4009.820068359375,4045.2900390625,117611000
4048.139892578125,4084.320068359375,4036.280029296875,4067.719970703125,136070200
4095.419921875,4107.89990234375,4080.14990234375,4104.89990234375,132981600
4093.610107421875,4110.41015625,4084.469970703125,4106.919921875,88112400
4137.75,4137.97021484375,4108.77001953125,4108.77001953125,73176600
4105.35009765625,4107.759765625,4070.68994140625,4096.83984375,123666600
4089.639892578125,4116.66015625,4032.219970703125,4043.1298828125,174613800
4039.10009765625,4052.22998046875,3981.18994140625,4004.8701171875,158508000
4008.429931640625,4064.5,3991.530029296875,4058.010009765625,198353200
4037.909912109375,4058.030029296875,3993.669921875,4007.260009765625,156322200
4011.330078125,4072.159912109375,4006.93994140625,4052.510009765625,135958000
4062.429931640625,4076.659912109375,4047.820068359375,4058.080078125,124748200
4015.800048828125,4025.139892578125,3986.929931640625,4023.2900390625,137773600
4046.219970703125,4067.590087890625,4011.43994140625,4018.85009765625,131363400
3975.3798828125,3998.3701171875,3955.929931640625,3989.820068359375,132068800
3973.1201171875,4003.56005859375,3941.580078125,3941.580078125,147591800
3976.7900390625,3990.699951171875,3956.219970703125,3978.0,116214600
4001.320068359375,4046.070068359375,3978.179931640625,4027.739990234375,138843000
4023.090087890625,4050.570068359375,3983.1298828125,3990.85009765625,142434000
3934.360107421875,3937.010009765625,3903.89990234375,3906.97998046875,147679000
3915.110107421875,3934.52001953125,3907.159912109375,3916.8798828125,114450200
3889.719970703125,3937.5400390625,3884.550048828125,3928.989990234375,125187400
3937.050048828125,3949.169921875,3904.06005859375,3917.219970703125,118966800
3958.60009765625,3979.070068359375,3940.860107421875,3950.97998046875,126730400
3947.159912109375,3963.280029296875,3931.530029296875,3942.530029296875,45500200
3967.6298828125,4015.25,3959.909912109375,4006.93994140625,158365800
4014.840087890625,4015.85009765625,3956.070068359375,3964.81005859375,142249400
3930.590087890625,3937.0,3889.8701171875,3889.8701171875,115807400
3899.159912109375,3905.590087890625,3845.389892578125,3890.679931640625,121969600
3875.6298828125,3881.9599609375,3851.830078125,3863.39990234375,109191200
3863.830078125,3889.969970703125,3855.989990234375,3871.919921875,104114200
3857.64990234375,3864.3701171875,3826.070068359375,3837.97998046875,134131800
3835.25,3884.72998046875,3823.14990234375,3878.64990234375,125482600
3865.739990234375,3876.550048828125,3798.8798828125,3805.090087890625,129841400
3807.4599609375,3828.22998046875,3796.300048828125,3807.610107421875,71744800
3830.7900390625,3877.81005859375,3829.909912109375,3864.580078125,116978400
3851.22998046875,3858.639892578125,3800.320068359375,3806.85009765625,134403400
3775.3798828125,3795.47998046875,3743.969970703125,3792.31005859375,190407000
3774.550048828125,3843.449951171875,3742.31005859375,3823.739990234375,234691000
3758.97998046875,3806.669921875,3755.2900390625,3799.659912109375,111639000
3820.050048828125,3879.43994140625,3820.050048828125,3877.070068359375,121993800
3875.110107421875,3885.22998046875,3853.889892578125,3871.3701171875,110901000
3852.47998046875,3857.889892578125,3774.27001953125,3787.7900390625,149658400
3838.5,3867.1298828125,3775.35009765625,3784.800048828125,165306200
3775.75,3803.2900390625,3769.610107421875,3796.550048828125,105267400
3810.510009765625,3867.89990234375,3806.35009765625,3851.889892578125,141402000
3875.800048828125,3935.93994140625,3868.919921875,3924.22998046875,149301800
3937.260009765625,3982.419921875,3926.280029296875,3982.2099609375,135571800
3981.9599609375,4023.590087890625,3967.4599609375,4007.35009765625,128423200
4010.3701171875,4010.3701171875,3996.580078125,4003.110107421875,88648000
3997.47998046875,3998.830078125,3973.679931640625,3978.830078125,224301600
3981.3798828125,3981.89990234375,3941.64990234375,3961.340087890625,164595400
3981.7900390625,4020.330078125,3960.239990234375,3979.9599609375,159199800
3995.429931640625,3999.449951171875,3912.77001953125,3913.550048828125,181067000
3878.60009765625,3890.070068359375,3789.85009765625,3807.510009765625,202009000
3742.199951171875,3786.5400390625,3717.580078125,3774.1201171875,253102000
3755.510009765625,3800.8701171875,3748.47998046875,3793.27001953125,158020800
3754.570068359375,3782.050048828125,3743.889892578125,3751.22998046875,129300000
3730.5,3748.050048828125,3706.820068359375,3726.590087890625,154508400
3697.5400390625,3698.9599609375,3645.7900390625,3650.7099609375,155673600
3671.1298828125,3705.14990234375,3664.679931640625,3694.949951171875,144050000
3724.570068359375,3759.47998046875,3709.949951171875,3754.60009765625,159089600
